segment	gt_vs_birch_gt_double	WallaceIndex	0.4136791273569389
segment	gt_vs_birch_gt_double	SokalAndSneath1	0.696755985350531
segment	gt_vs_birch_gt_double	PearsonCoefficient	0.3913578235981531
segment	gt_vs_birch_gt_double	CorrelationDistance	-0.3720054801854231
segment	gt_vs_birch_gt_double	FMeasure	0.6000706713780919
segment	gt_vs_birch_gt_double	BCubed	0.496087225722085
segment	gt_vs_birch_gt_half	AvgNMI	0.3320967074692038
segment	gt_vs_birch_gt_half	MaxNMI	0.25110012925689323
segment	gt_vs_birch_gt_half	VariationOfInformation	-1.9653899440041593
segment	gt_vs_birch_gt_half	FairNMI	0.18754102896696895
segment	gt_vs_birch_gt_half	AdjustedMutualInformation	0.34963406930639146
segment	gt_vs_birch_gt_half	RandIndex	0.64877394873064
segment	gt_vs_birch_gt_half	AdjustedRandIndex	0.17193591630473207
segment	gt_vs_birch_gt_half	JaccardIndex	0.20862660810042438
segment	gt_vs_birch_gt_half	DiceIndex	0.3452292158755612
segment	gt_vs_birch_gt_half	WallaceIndex	0.6498348662482402
segment	gt_vs_birch_gt_half	SokalAndSneath1	0.6127902114945718
segment	gt_vs_birch_gt_half	PearsonCoefficient	0.21349261711779263
segment	gt_vs_birch_gt_half	CorrelationDistance	-0.43151606955483884
segment	gt_vs_birch_gt_half	FMeasure	0.4893461339134987
segment	gt_vs_birch_gt_half	BCubed	0.4200972373058962
segment	gt_vs_gmm_diag_2	AvgNMI	0.36009256827075264
segment	gt_vs_gmm_diag_2	MaxNMI	0.24364581012960004
segment	gt_vs_gmm_diag_2	VariationOfInformation	-1.6850574876436584
segment	gt_vs_gmm_diag_2	FairNMI	0.17628031346538972
segment	gt_vs_gmm_diag_2	AdjustedMutualInformation	0.40927907239143696
segment	gt_vs_gmm_diag_2	RandIndex	0.6011147795470013
segment	gt_vs_gmm_diag_2	AdjustedRandIndex	0.20851029002910898
segment	gt_vs_gmm_diag_2	JaccardIndex	0.2379834571741094
segment	gt_vs_gmm_diag_2	DiceIndex	0.3844695271087771
segment	gt_vs_gmm_diag_2	WallaceIndex	0.8742957144172949
segment	gt_vs_gmm_diag_2	SokalAndSneath1	0.6600522709855449
segment	gt_vs_gmm_diag_2	PearsonCoefficient	0.30064244836207515
segment	gt_vs_gmm_diag_2	CorrelationDistance	-0.40279892145536084
segment	gt_vs_gmm_diag_2	FMeasure	0.43598837335415724
segment	gt_vs_gmm_diag_2	BCubed	0.38823983548926844
segment	gt_vs_gmm_diag_gt	AvgNMI	0.5403163424031939
segment	gt_vs_gmm_diag_gt	MaxNMI	0.5191774731119723
segment	gt_vs_gmm_diag_gt	VariationOfInformation	-1.7190146584030426
segment	gt_vs_gmm_diag_gt	FairNMI	0.5403163424031939
segment	gt_vs_gmm_diag_gt	AdjustedMutualInformation	0.538827021608417
segment	gt_vs_gmm_diag_gt	RandIndex	0.8356238247100092
segment	gt_vs_gmm_diag_gt	AdjustedRandIndex	0.3995151915681054
segment	gt_vs_gmm_diag_gt	JaccardIndex	0.3296592895251523
segment	gt_vs_gmm_diag_gt	DiceIndex	0.4958552798031143
segment	gt_vs_gmm_diag_gt	WallaceIndex	0.567331149094067
segment	gt_vs_gmm_diag_gt	SokalAndSneath1	0.7030997512408435
segment	gt_vs_gmm_diag_gt	PearsonCoefficient	0.40409085514047516
segment	gt_vs_gmm_diag_gt	CorrelationDistance	-0.36758795563298313
segment	gt_vs_gmm_diag_gt	FMeasure	0.6063193935398409
segment	gt_vs_gmm_diag_gt	BCubed	0.5169507295566759
segment	gt_vs_gmm_diag_gt_double	AvgNMI	0.5771771270781098
segment	gt_vs_gmm_diag_gt_double	MaxNMI	0.5206357752895601
segment	gt_vs_gmm_diag_gt_double	VariationOfInformation	-1.8460306556358286
segment	gt_vs_gmm_diag_gt_double	FairNMI	0.21233159896643358
segment	gt_vs_gmm_diag_gt_double	AdjustedMutualInformation	0.5772385680323913
segment	gt_vs_gmm_diag_gt_double	RandIndex	0.8602179688364184
segment	gt_vs_gmm_diag_gt_double	AdjustedRandIndex	0.35060878120813177
segment	gt_vs_gmm_diag_gt_double	JaccardIndex	0.27203136960834856
segment	gt_vs_gmm_diag_gt_double	DiceIndex	0.42771173118490863
segment	gt_vs_gmm_diag_gt_double	WallaceIndex	0.36659429729338544
segment	gt_vs_gmm_diag_gt_double	SokalAndSneath1	0.680410536459485
segment	gt_vs_gmm_diag_gt_double	PearsonCoefficient	0.3570562232088192
segment	gt_vs_gmm_diag_gt_double	CorrelationDistance	-0.38378045395465904
segment	gt_vs_gmm_diag_gt_double	FMeasure	0.5447088460226018
segment	gt_vs_gmm_diag_gt_double	BCubed	0.4563551871249531
segment	gt_vs_gmm_diag_gt_half	AvgNMI	0.3926147983211974
segment	gt_vs_gmm_diag_gt_half	MaxNMI	0.2941055688147654
segment	gt_vs_gmm_diag_gt_half	VariationOfInformation	-1.770734987045978
segment	gt_vs_gmm_diag_gt_half	FairNMI	0.22171669158040175
segment	gt_vs_gmm_diag_gt_half	AdjustedMutualInformation	0.41557448058429075
segment	gt_vs_gmm_diag_gt_half	RandIndex	0.6631704660288463
segment	gt_vs_gmm_diag_gt_half	AdjustedRandIndex	0.22996306673079273
segment	gt_vs_gmm_diag_gt_half	JaccardIndex	0.24460270728690228
segment	gt_vs_gmm_diag_gt_half	DiceIndex	0.3930615060610135
segment	gt_vs_gmm_diag_gt_half	WallaceIndex	0.7654627034566245
segment	gt_vs_gmm_diag_gt_half	SokalAndSneath1	0.6547939928617416
segment	gt_vs_gmm_diag_gt_half	PearsonCoefficient	0.29228564448449595
segment	gt_vs_gmm_diag_gt_half	CorrelationDistance	-0.4055842006581407
segment	gt_vs_gmm_diag_gt_half	FMeasure	0.47271321544384276
segment	gt_vs_gmm_diag_gt_half	BCubed	0.40264898897511314
segment	gt_vs_gmm_full_2	AvgNMI	0.18540724904461417
segment	gt_vs_gmm_full_2	MaxNMI	0.12311236002512378
segment	gt_vs_gmm_full_2	VariationOfInformation	-2.1050783579166805
segment	gt_vs_gmm_full_2	FairNMI	0.09076457239118974
segment	gt_vs_gmm_full_2	AdjustedMutualInformation	0.21403889774519994
segment	gt_vs_gmm_full_2	RandIndex	0.5130441955907525
segment	gt_vs_gmm_full_2	AdjustedRandIndex	0.09547811273789092
segment	gt_vs_gmm_full_2	JaccardIndex	0.17680400967809617
segment	gt_vs_gmm_full_2	DiceIndex	0.30048165747915706
segment	gt_vs_gmm_full_2	WallaceIndex	0.7340175528625377
segment	gt_vs_gmm_full_2	SokalAndSneath1	0.5785860561580809
segment	gt_vs_gmm_full_2	PearsonCoefficient	0.14790461289151413
segment	gt_vs_gmm_full_2	CorrelationDistance	-0.4527471373389911
segment	gt_vs_gmm_full_2	FMeasure	0.4215334935905686
segment	gt_vs_gmm_full_2	BCubed	0.31541904244037755
segment	gt_vs_gmm_full_gt	AvgNMI	0.6012555186282926
segment	gt_vs_gmm_full_gt	MaxNMI	0.566691925539659
segment	gt_vs_gmm_full_gt	VariationOfInformation	-1.4626331536848884
segment	gt_vs_gmm_full_gt	FairNMI	0.6012555186282926
segment	gt_vs_gmm_full_gt	AdjustedMutualInformation	0.6006124476796301
segment	gt_vs_gmm_full_gt	RandIndex	0.8416945549037363
segment	gt_vs_gmm_full_gt	AdjustedRandIndex	0.44377486962161533
segment	gt_vs_gmm_full_gt	JaccardIndex	0.36621285066406056
segment	gt_vs_gmm_full_gt	DiceIndex	0.5360992622577945
segment	gt_vs_gmm_full_gt	WallaceIndex	0.6419689732759641
segment	gt_vs_gmm_full_gt	SokalAndSneath1	0.7283464362196952
segment	gt_vs_gmm_full_gt	PearsonCoefficient	0.45271345156447446
segment	gt_vs_gmm_full_gt	CorrelationDistance	-0.35045605600649693
segment	gt_vs_gmm_full_gt	FMeasure	0.6561738632465549
segment	gt_vs_gmm_full_gt	BCubed	0.5931997374333002
segment	gt_vs_gmm_full_gt_double	AvgNMI	0.660106708896943
segment	gt_vs_gmm_full_gt_double	MaxNMI	0.6136658411270808
segment	gt_vs_gmm_full_gt_double	VariationOfInformation	-1.4311065764069024
segment	gt_vs_gmm_full_gt_double	FairNMI	0.24283968718252738
segment	gt_vs_gmm_full_gt_double	AdjustedMutualInformation	0.6591742144562739
segment	gt_vs_gmm_full_gt_double	RandIndex	0.8817857470954049
segment	gt_vs_gmm_full_gt_double	AdjustedRandIndex	0.4868111078227575
segment	gt_vs_gmm_full_gt_double	JaccardIndex	0.3836352936806317
segment	gt_vs_gmm_full_gt_double	DiceIndex	0.5545323907720177
segment	gt_vs_gmm_full_gt_double	WallaceIndex	0.5163910051448045
segment	gt_vs_gmm_full_gt_double	SokalAndSneath1	0.7447718226930805
segment	gt_vs_gmm_full_gt_double	PearsonCoefficient	0.4885830702034847
segment	gt_vs_gmm_full_gt_double	CorrelationDistance	-0.3375139257385046
segment	gt_vs_gmm_full_gt_double	FMeasure	0.6811663683977212
segment	gt_vs_gmm_full_gt_double	BCubed	0.5909589829290516
segment	gt_vs_gmm_full_gt_half	AvgNMI	0.3982625454763583
segment	gt_vs_gmm_full_gt_half	MaxNMI	0.30874512897575357
segment	gt_vs_gmm_full_gt_half	VariationOfInformation	-1.8154758355417466
segment	gt_vs_gmm_full_gt_half	FairNMI	0.22490607674743887
segment	gt_vs_gmm_full_gt_half	AdjustedMutualInformation	0.41508284743219626
segment	gt_vs_gmm_full_gt_half	RandIndex	0.7097767253678904
segment	gt_vs_gmm_full_gt_half	AdjustedRandIndex	0.2639971099487351
segment	gt_vs_gmm_full_gt_half	JaccardIndex	0.2604983165240521
segment	gt_vs_gmm_full_gt_half	DiceIndex	0.4133259253251552
segment	gt_vs_gmm_full_gt_half	WallaceIndex	0.7175068093001223
segment	gt_vs_gmm_full_gt_half	SokalAndSneath1	0.6635329938462242
segment	gt_vs_gmm_full_gt_half	PearsonCoefficient	0.31174412791636574
segment	gt_vs_gmm_full_gt_half	CorrelationDistance	-0.3990868265831574
segment	gt_vs_gmm_full_gt_half	FMeasure	0.5512055396423704
segment	gt_vs_gmm_full_gt_half	BCubed	0.4270251652882352
segment	gt_vs_gmm_spherical_2	AvgNMI	0.296369804236906
segment	gt_vs_gmm_spherical_2	MaxNMI	0.1832804427407275
segment	gt_vs_gmm_spherical_2	VariationOfInformation	-1.6934774554691672
segment	gt_vs_gmm_spherical_2	FairNMI	0.1450853658087043
segment	gt_vs_gmm_spherical_2	AdjustedMutualInformation	0.3757511636863775
segment	gt_vs_gmm_spherical_2	RandIndex	0.4133192345405425
segment	gt_vs_gmm_spherical_2	AdjustedRandIndex	0.10111491609253356
segment	gt_vs_gmm_spherical_2	JaccardIndex	0.18668560880736768
segment	gt_vs_gmm_spherical_2	DiceIndex	0.31463364419661044
segment	gt_vs_gmm_spherical_2	WallaceIndex	0.9451098040763695
segment	gt_vs_gmm_spherical_2	SokalAndSneath1	0.607874179215536
segment	gt_vs_gmm_spherical_2	PearsonCoefficient	0.2087988586963147
segment	gt_vs_gmm_spherical_2	CorrelationDistance	-0.43304460229613373
segment	gt_vs_gmm_spherical_2	FMeasure	0.44137931034482764
segment	gt_vs_gmm_spherical_2	BCubed	0.4058719349629872
segment	gt_vs_gmm_spherical_gt	AvgNMI	0.481599980566726
segment	gt_vs_gmm_spherical_gt	MaxNMI	0.4567504764435542
segment	gt_vs_gmm_spherical_gt	VariationOfInformation	-1.913420119794541
segment	gt_vs_gmm_spherical_gt	FairNMI	0.481599980566726
segment	gt_vs_gmm_spherical_gt	AdjustedMutualInformation	0.4800829107733322
segment	gt_vs_gmm_spherical_gt	RandIndex	0.8118411111048617
segment	gt_vs_gmm_spherical_gt	AdjustedRandIndex	0.32644463044300137
segment	gt_vs_gmm_spherical_gt	JaccardIndex	0.27916487702851595
segment	gt_vs_gmm_spherical_gt	DiceIndex	0.43647989722327657
segment	gt_vs_gmm_spherical_gt	WallaceIndex	0.5114198871037777
segment	gt_vs_gmm_spherical_gt	SokalAndSneath1	0.6669448069156149
segment	gt_vs_gmm_spherical_gt	PearsonCoefficient	0.3315698736123426
segment	gt_vs_gmm_spherical_gt	CorrelationDistance	-0.39242173248163364
segment	gt_vs_gmm_spherical_gt	FMeasure	0.5609884033241698
segment	gt_vs_gmm_spherical_gt	BCubed	0.476983101469346
segment	gt_vs_gmm_spherical_gt_double	AvgNMI	0.5615984254209516
segment	gt_vs_gmm_spherical_gt_double	MaxNMI	0.5026344336498569
segment	gt_vs_gmm_spherical_gt_double	VariationOfInformation	-1.9329322190019824
segment	gt_vs_gmm_spherical_gt_double	FairNMI	0.20660051490662162
segment	gt_vs_gmm_spherical_gt_double	AdjustedMutualInformation	0.5620763509735617
segment	gt_vs_gmm_spherical_gt_double	RandIndex	0.8639279011734621
segment	gt_vs_gmm_spherical_gt_double	AdjustedRandIndex	0.34705971418915144
segment	gt_vs_gmm_spherical_gt_double	JaccardIndex	0.26594425553692325
segment	gt_vs_gmm_spherical_gt_double	DiceIndex	0.42015160521286726
segment	gt_vs_gmm_spherical_gt_double	WallaceIndex	0.3459861313964657
segment	gt_vs_gmm_spherical_gt_double	SokalAndSneath1	0.6820286216001029
segment	gt_vs_gmm_spherical_gt_double	PearsonCoefficient	0.3576347728372422
segment	gt_vs_gmm_spherical_gt_double	CorrelationDistance	-0.38358327671806414
segment	gt_vs_gmm_spherical_gt_double	FMeasure	0.5514992503748126
segment	gt_vs_gmm_spherical_gt_double	BCubed	0.44357969603119185
segment	gt_vs_gmm_spherical_gt_half	AvgNMI	0.30351044590118487
segment	gt_vs_gmm_spherical_gt_half	MaxNMI	0.23010794806413185
segment	gt_vs_gmm_spherical_gt_half	VariationOfInformation	-2.055064054947303
segment	gt_vs_gmm_spherical_gt_half	FairNMI	0.17139784901905472
segment	gt_vs_gmm_spherical_gt_half	AdjustedMutualInformation	0.3189715592096979
segment	gt_vs_gmm_spherical_gt_half	RandIndex	0.6435588952695925
segment	gt_vs_gmm_spherical_gt_half	AdjustedRandIndex	0.15009727638960746
segment	gt_vs_gmm_spherical_gt_half	JaccardIndex	0.19556583838895006
segment	gt_vs_gmm_spherical_gt_half	DiceIndex	0.32715193443880786
segment	gt_vs_gmm_spherical_gt_half	WallaceIndex	0.6081606336925486
segment	gt_vs_gmm_spherical_gt_half	SokalAndSneath1	0.5975608293542052
segment	gt_vs_gmm_spherical_gt_half	PearsonCoefficient	0.1848479062886613
segment	gt_vs_gmm_spherical_gt_half	CorrelationDistance	-0.44082074925121956
segment	gt_vs_gmm_spherical_gt_half	FMeasure	0.4624811064641573
segment	gt_vs_gmm_spherical_gt_half	BCubed	0.400250947178186
segment	gt_vs_gmm_tied_2	AvgNMI	0.33012298450701516
segment	gt_vs_gmm_tied_2	MaxNMI	0.1997836784731138
segment	gt_vs_gmm_tied_2	VariationOfInformation	-1.577727872907789
segment	gt_vs_gmm_tied_2	FairNMI	0.16160895369345854
segment	gt_vs_gmm_tied_2	AdjustedMutualInformation	0.43476549632750294
segment	gt_vs_gmm_tied_2	RandIndex	0.38467431226201254
segment	gt_vs_gmm_tied_2	AdjustedRandIndex	0.09878301007220315
segment	gt_vs_gmm_tied_2	JaccardIndex	0.1868443937911128
segment	gt_vs_gmm_tied_2	DiceIndex	0.3148591252039024
segment	gt_vs_gmm_tied_2	WallaceIndex	0.9922920038421558
segment	gt_vs_gmm_tied_2	SokalAndSneath1	0.6146563719630478
segment	gt_vs_gmm_tied_2	PearsonCoefficient	0.22450902097060416
segment	gt_vs_gmm_tied_2	CorrelationDistance	-0.4279221748965532
segment	gt_vs_gmm_tied_2	FMeasure	0.44143981863873616
segment	gt_vs_gmm_tied_2	BCubed	0.43824318956119346
segment	gt_vs_gmm_tied_gt	AvgNMI	0.5510004879926564
segment	gt_vs_gmm_tied_gt	MaxNMI	0.5143804473045774
segment	gt_vs_gmm_tied_gt	VariationOfInformation	-1.6312897828909396
segment	gt_vs_gmm_tied_gt	FairNMI	0.5510004879926564
segment	gt_vs_gmm_tied_gt	AdjustedMutualInformation	0.5503929841648255
segment	gt_vs_gmm_tied_gt	RandIndex	0.8251929678521277
segment	gt_vs_gmm_tied_gt	AdjustedRandIndex	0.3915380222324252
segment	gt_vs_gmm_tied_gt	JaccardIndex	0.32742305700266755
segment	gt_vs_gmm_tied_gt	DiceIndex	0.49332133455929505
segment	gt_vs_gmm_tied_gt	WallaceIndex	0.5972473322017395
segment	gt_vs_gmm_tied_gt	SokalAndSneath1	0.7021397051698071
segment	gt_vs_gmm_tied_gt	PearsonCoefficient	0.40037698401011085
segment	gt_vs_gmm_tied_gt	CorrelationDistance	-0.36887917954248023
segment	gt_vs_gmm_tied_gt	FMeasure	0.6282407694694384
segment	gt_vs_gmm_tied_gt	BCubed	0.5352159471746231
segment	gt_vs_gmm_tied_gt_double	AvgNMI	0.6370195390431
segment	gt_vs_gmm_tied_gt_double	MaxNMI	0.5854213255479781
segment	gt_vs_gmm_tied_gt_double	VariationOfInformation	-1.549198945173769
segment	gt_vs_gmm_tied_gt_double	FairNMI	0.23434639203846544
segment	gt_vs_gmm_tied_gt_double	AdjustedMutualInformation	0.6365423671513286
segment	gt_vs_gmm_tied_gt_double	RandIndex	0.8687784858421498
segment	gt_vs_gmm_tied_gt_double	AdjustedRandIndex	0.417592736534105
segment	gt_vs_gmm_tied_gt_double	JaccardIndex	0.32627303005217256
segment	gt_vs_gmm_tied_gt_double	DiceIndex	0.49201487575953756
segment	gt_vs_gmm_tied_gt_double	WallaceIndex	0.4459953420439743
segment	gt_vs_gmm_tied_gt_double	SokalAndSneath1	0.7110922409847737
segment	gt_vs_gmm_tied_gt_double	PearsonCoefficient	0.4205458918644343
segment	gt_vs_gmm_tied_gt_double	CorrelationDistance	-0.3618385737829782
segment	gt_vs_gmm_tied_gt_double	FMeasure	0.6357190635451505
segment	gt_vs_gmm_tied_gt_double	BCubed	0.5354269475166995
segment	gt_vs_gmm_tied_gt_half	AvgNMI	0.28129834681481647
segment	gt_vs_gmm_tied_gt_half	MaxNMI	0.21202217501138307
segment	gt_vs_gmm_tied_gt_half	VariationOfInformation	-2.1082180543084434
segment	gt_vs_gmm_tied_gt_half	FairNMI	0.15885427413715048
segment	gt_vs_gmm_tied_gt_half	AdjustedMutualInformation	0.29631132810876204
segment	gt_vs_gmm_tied_gt_half	RandIndex	0.6340257115484487
segment	gt_vs_gmm_tied_gt_half	AdjustedRandIndex	0.1415127006178299
segment	gt_vs_gmm_tied_gt_half	JaccardIndex	0.19156473719217187
segment	gt_vs_gmm_tied_gt_half	DiceIndex	0.32153475377859714
segment	gt_vs_gmm_tied_gt_half	WallaceIndex	0.6086237976815484
segment	gt_vs_gmm_tied_gt_half	SokalAndSneath1	0.5932197807822862
segment	gt_vs_gmm_tied_gt_half	PearsonCoefficient	0.1763741252727083
segment	gt_vs_gmm_tied_gt_half	CorrelationDistance	-0.44356314651429674
segment	gt_vs_gmm_tied_gt_half	FMeasure	0.46584804546535
segment	gt_vs_gmm_tied_gt_half	BCubed	0.39370028551125563
segment	gt_vs_kmeans_2	AvgNMI	0.32132242830509794
segment	gt_vs_kmeans_2	MaxNMI	0.19745572671354317
segment	gt_vs_kmeans_2	VariationOfInformation	-1.6230988484581168
segment	gt_vs_kmeans_2	FairNMI	0.1573007148053477
segment	gt_vs_kmeans_2	AdjustedMutualInformation	0.4117809217780341
segment	gt_vs_kmeans_2	RandIndex	0.4061018525288772
segment	gt_vs_kmeans_2	AdjustedRandIndex	0.1024831287342793
segment	gt_vs_kmeans_2	JaccardIndex	0.18785742597407792
segment	gt_vs_kmeans_2	DiceIndex	0.31629625217021196
segment	gt_vs_kmeans_2	WallaceIndex	0.9641311069882499
segment	gt_vs_kmeans_2	SokalAndSneath1	0.6120064597751717
segment	gt_vs_kmeans_2	PearsonCoefficient	0.21753128376891898
segment	gt_vs_kmeans_2	CorrelationDistance	-0.4301995851835023
segment	gt_vs_kmeans_2	FMeasure	0.44235846289234376
segment	gt_vs_kmeans_2	BCubed	0.4182617402062749
segment	gt_vs_kmeans_gt	AvgNMI	0.46929726560038654
segment	gt_vs_kmeans_gt	MaxNMI	0.4259359268545211
segment	gt_vs_kmeans_gt	VariationOfInformation	-1.8745643517535173
segment	gt_vs_kmeans_gt	FairNMI	0.46929726560038654
segment	gt_vs_kmeans_gt	AdjustedMutualInformation	0.46927755001089383
segment	gt_vs_kmeans_gt	RandIndex	0.7965210478852748
segment	gt_vs_kmeans_gt	AdjustedRandIndex	0.3231811233913054
segment	gt_vs_kmeans_gt	JaccardIndex	0.28245220596985715
segment	gt_vs_kmeans_gt	DiceIndex	0.44048769171284957
segment	gt_vs_kmeans_gt	WallaceIndex	0.5621363438992618
segment	gt_vs_kmeans_gt	SokalAndSneath1	0.669904426348472
segment	gt_vs_kmeans_gt	PearsonCoefficient	0.3348579960747334
segment	gt_vs_kmeans_gt	CorrelationDistance	-0.3913116500381686
segment	gt_vs_kmeans_gt	FMeasure	0.5882620834967144
segment	gt_vs_kmeans_gt	BCubed	0.49424401063438933
segment	gt_vs_kmeans_gt_double	AvgNMI	0.5877941673853748
segment	gt_vs_kmeans_gt_double	MaxNMI	0.5356248977622253
segment	gt_vs_kmeans_gt_double	VariationOfInformation	-1.777342178833424
segment	gt_vs_kmeans_gt_double	FairNMI	0.21623738982156493
segment	gt_vs_kmeans_gt_double	AdjustedMutualInformation	0.5872318663665108
segment	gt_vs_kmeans_gt_double	RandIndex	0.8672639905208116
segment	gt_vs_kmeans_gt_double	AdjustedRandIndex	0.38355853811441903
segment	gt_vs_kmeans_gt_double	JaccardIndex	0.29600284786400255
segment	gt_vs_kmeans_gt_double	DiceIndex	0.4567935145387334
segment	gt_vs_kmeans_gt_double	WallaceIndex	0.39168936433374124
segment	gt_vs_kmeans_gt_double	SokalAndSneath1	0.6973307837783601
segment	gt_vs_kmeans_gt_double	PearsonCoefficient	0.3905693976337249
segment	gt_vs_kmeans_gt_double	CorrelationDistance	-0.3722781465454284
segment	gt_vs_kmeans_gt_double	FMeasure	0.5807803407515948
segment	gt_vs_kmeans_gt_double	BCubed	0.4862314930658708
segment	gt_vs_kmeans_gt_half	AvgNMI	0.30041593078656037
segment	gt_vs_kmeans_gt_half	MaxNMI	0.22858092028841845
segment	gt_vs_kmeans_gt_half	VariationOfInformation	-2.0716181522066677
segment	gt_vs_kmeans_gt_half	FairNMI	0.16965032025499935
segment	gt_vs_kmeans_gt_half	AdjustedMutualInformation	0.31517945842703915
segment	gt_vs_kmeans_gt_half	RandIndex	0.6503810611216415
segment	gt_vs_kmeans_gt_half	AdjustedRandIndex	0.15850127367292374
segment	gt_vs_kmeans_gt_half	JaccardIndex	0.19985428444911282
segment	gt_vs_kmeans_gt_half	DiceIndex	0.33313092604552663
segment	gt_vs_kmeans_gt_half	WallaceIndex	0.6128685903761891
segment	gt_vs_kmeans_gt_half	SokalAndSneath1	0.602246689921485
segment	gt_vs_kmeans_gt_half	PearsonCoefficient	0.19389151531904827
segment	gt_vs_kmeans_gt_half	CorrelationDistance	-0.4378890206644586
segment	gt_vs_kmeans_gt_half	FMeasure	0.47022682551608175
segment	gt_vs_kmeans_gt_half	BCubed	0.39599818073398246
segment	gt_vs_meanshift	AvgNMI	0.33148344351302816
segment	gt_vs_meanshift	MaxNMI	0.20930342323839796
segment	gt_vs_meanshift	VariationOfInformation	-1.6427801101834811
segment	gt_vs_meanshift	FairNMI	0.21594126202927597
segment	gt_vs_meanshift	AdjustedMutualInformation	0.4013330577255091
segment	gt_vs_meanshift	RandIndex	0.40945256562406845
segment	gt_vs_meanshift	AdjustedRandIndex	0.10284447063548413
segment	gt_vs_meanshift	JaccardIndex	0.1878854819771948
segment	gt_vs_meanshift	DiceIndex	0.31633601862776506
segment	gt_vs_meanshift	WallaceIndex	0.9588678798405242
segment	gt_vs_meanshift	SokalAndSneath1	0.6113527527544936
segment	gt_vs_meanshift	PearsonCoefficient	0.21597854466640298
segment	gt_vs_meanshift	CorrelationDistance	-0.4307058739320188
segment	gt_vs_meanshift	FMeasure	0.45359489819041143
segment	gt_vs_meanshift	BCubed	0.43623374783006713
segment	gt_vs_optics	AvgNMI	0.2598574022013851
segment	gt_vs_optics	MaxNMI	0.16409829764103798
segment	gt_vs_optics	VariationOfInformation	-1.8190186932744745
segment	gt_vs_optics	FairNMI	0.14674618416098115
segment	gt_vs_optics	AdjustedMutualInformation	0.3182002387721867
segment	gt_vs_optics	RandIndex	0.36145780017585993
segment	gt_vs_optics	AdjustedRandIndex	0.05103819362717758
segment	gt_vs_optics	JaccardIndex	0.16136649602702657
segment	gt_vs_optics	DiceIndex	0.27789073747013165
segment	gt_vs_optics	WallaceIndex	0.8623008197476283
segment	gt_vs_optics	SokalAndSneath1	0.5575469005681131
segment	gt_vs_optics	PearsonCoefficient	0.11224611050139255
segment	gt_vs_optics	CorrelationDistance	-0.464195498582497
segment	gt_vs_optics	FMeasure	0.43447389019344745
segment	gt_vs_optics	BCubed	0.41867756805568224
sonar	gt_vs_affprop	AvgNMI	0.14126110474119313
sonar	gt_vs_affprop	MaxNMI	0.08786116382757825
sonar	gt_vs_affprop	VariationOfInformation	-3.0252426076786754
sonar	gt_vs_affprop	FairNMI	1.7433005261178565e-05
sonar	gt_vs_affprop	AdjustedMutualInformation	0.14732149528124006
sonar	gt_vs_affprop	RandIndex	0.5176049795615013
sonar	gt_vs_affprop	AdjustedRandIndex	0.03497528219323399
sonar	gt_vs_affprop	JaccardIndex	0.07762678745892175
sonar	gt_vs_affprop	DiceIndex	0.1440698920300008
sonar	gt_vs_affprop	WallaceIndex	0.08121921754483784
sonar	gt_vs_affprop	SokalAndSneath1	0.5453672762829955
sonar	gt_vs_affprop	PearsonCoefficient	0.0715731410590058
sonar	gt_vs_affprop	CorrelationDistance	-0.47719806531755904
sonar	gt_vs_affprop	FMeasure	0.2764423076923077
sonar	gt_vs_affprop	BCubed	0.16036130631894327
sonar	gt_vs_aggcl_average_gt	AvgNMI	0.008105186396250299
sonar	gt_vs_aggcl_average_gt	MaxNMI	0.005779819490695782
sonar	gt_vs_aggcl_average_gt	VariationOfInformation	-0.9773490507104482
sonar	gt_vs_aggcl_average_gt	FairNMI	0.008105186396250299
sonar	gt_vs_aggcl_average_gt	AdjustedMutualInformation	0.003379957665140349
sonar	gt_vs_aggcl_average_gt	RandIndex	0.5032051282051282
sonar	gt_vs_aggcl_average_gt	AdjustedRandIndex	0.0065991560237685576
sonar	gt_vs_aggcl_average_gt	JaccardIndex	0.459356991204125
sonar	gt_vs_aggcl_average_gt	DiceIndex	0.6295334095396447
sonar	gt_vs_aggcl_average_gt	WallaceIndex	0.8444382492333427
sonar	gt_vs_aggcl_average_gt	SokalAndSneath1	0.5047372815311685
sonar	gt_vs_aggcl_average_gt	PearsonCoefficient	0.00902810043244114
sonar	gt_vs_aggcl_average_gt	CorrelationDistance	-0.4971262273394204
sonar	gt_vs_aggcl_average_gt	FMeasure	0.6888398486759143
sonar	gt_vs_aggcl_average_gt	BCubed	0.6326361197171829
sonar	gt_vs_aggcl_average_gt_double	AvgNMI	0.05550633821654134
sonar	gt_vs_aggcl_average_gt_double	MaxNMI	0.04803690566365249
sonar	gt_vs_aggcl_average_gt_double	VariationOfInformation	-1.5453573524119897
sonar	gt_vs_aggcl_average_gt_double	FairNMI	0.020419640684574303
sonar	gt_vs_aggcl_average_gt_double	AdjustedMutualInformation	0.04717245757616343
sonar	gt_vs_aggcl_average_gt_double	RandIndex	0.5022761055369751
sonar	gt_vs_aggcl_average_gt_double	AdjustedRandIndex	0.0045258171576911645
sonar	gt_vs_aggcl_average_gt_double	JaccardIndex	0.31349308047155305
sonar	gt_vs_aggcl_average_gt_double	DiceIndex	0.47734256865518754
sonar	gt_vs_aggcl_average_gt_double	WallaceIndex	0.4546975188179537
